2.119999999999995666e+01	-7.999999999999998224e-01	3.039221825096904794e+01
2.119999999999995666e+01	-3.999999999999999112e-01	3.315569719884880584e+01
2.119999999999995666e+01	0.000000000000000000e+00	4.283530648731034773e+01
2.119999999999995666e+01	4.000000000000003553e-01	3.315569719884880584e+01
2.119999999999995666e+01	8.000000000000002665e-01	3.039221825096904794e+01
2.119999999999995666e+01	1.200000000000000178e+00	3.003234594123281553e+01
2.119999999999995666e+01	1.600000000000000089e+00	3.000198085039890472e+01
2.119999999999995666e+01	2.000000000000000000e+00	3.000000000024835245e+01
2.139999999999995595e+01	-2.000000000000000000e+00	3.000000000030814462e+01
2.139999999999995595e+01	-1.600000000000000089e+00	3.000205181100061225e+01
2.139999999999995595e+01	-1.199999999999999956e+00	3.003316970928007024e+01
2.139999999999995595e+01	-7.999999999999998224e-01	3.039822726756440829e+01
2.139999999999995595e+01	-3.999999999999999112e-01	3.317298752470026102e+01
2.139999999999995595e+01	0.000000000000000000e+00	4.278690844086803935e+01
2.139999999999995595e+01	4.000000000000003553e-01	3.317298752470026102e+01
2.139999999999995595e+01	8.000000000000002665e-01	3.039822726756440829e+01
2.139999999999995595e+01	1.200000000000000178e+00	3.003316970928007024e+01
2.139999999999995595e+01	1.600000000000000089e+00	3.000205181100061225e+01
2.139999999999995595e+01	2.000000000000000000e+00	3.000000000030814462e+01
2.159999999999995524e+01	-2.000000000000000000e+00	3.000000000038079406e+01
2.159999999999995524e+01	-1.600000000000000089e+00	3.000212447621958134e+01
2.159999999999995524e+01	-1.199999999999999956e+00	3.003400455843008388e+01
2.159999999999995524e+01	-7.999999999999998224e-01	3.040425152431153677e+01
2.159999999999995524e+01	-3.999999999999999112e-01	3.319008542634784220e+01
2.159999999999995524e+01	0.000000000000000000e+00	4.273883883628720071e+01
2.159999999999995524e+01	4.000000000000003553e-01	3.319008542634784220e+01
2.159999999999995524e+01	8.000000000000002665e-01	3.040425152431153677e+01
2.159999999999995524e+01	1.200000000000000178e+00	3.003400455843008388e+01
2.159999999999995524e+01	1.600000000000000089e+00	3.000212447621958134e+01
2.159999999999995524e+01	2.000000000000000000e+00	3.000000000038079406e+01
2.179999999999995453e+01	-2.000000000000000000e+00	3.000000000046872728e+01
2.179999999999995453e+01	-1.600000000000000089e+00	3.000219886523550983e+01
2.179999999999995453e+01	-1.199999999999999956e+00	3.003485047563926003e+01
2.179999999999995453e+01	-7.999999999999998224e-01	3.041029049165192433e+01
2.179999999999995453e+01	-3.999999999999999112e-01	3.320699272511760114e+01
2.179999999999995453e+01	0.000000000000000000e+00	4.269109506923750530e+01
2.179999999999995453e+01	4.000000000000003553e-01	3.320699272511760114e+01
2.179999999999995453e+01	8.000000000000002665e-01	3.041029049165192433e+01
2.179999999999995453e+01	1.200000000000000178e+00	3.003485047563926003e+01
2.179999999999995453e+01	1.600000000000000089e+00	3.000219886523550983e+01
2.179999999999995453e+01	2.000000000000000000e+00	3.000000000046872728e+01
2.199999999999995381e+01	-2.000000000000000000e+00	3.000000000057476512e+01
2.199999999999995381e+01	-1.600000000000000089e+00	3.000227499709960099e+01
2.199999999999995381e+01	-1.199999999999999956e+00	3.003570744665328363e+01
2.199999999999995381e+01	-7.999999999999998224e-01	3.041634364719555705e+01
2.199999999999995381e+01	-3.999999999999999112e-01	3.322371122539423993e+01
2.199999999999995381e+01	0.000000000000000000e+00	4.264367455751690272e+01
2.199999999999995381e+01	4.000000000000003553e-01	3.322371122539423993e+01
2.199999999999995381e+01	8.000000000000002665e-01	3.041634364719555705e+01
2.199999999999995381e+01	1.200000000000000178e+00	3.003570744665328363e+01
2.199999999999995381e+01	1.600000000000000089e+00	3.000227499709960099e+01
2.199999999999995381e+01	2.000000000000000000e+00	3.000000000057476512e+01
2.219999999999995310e+01	-2.000000000000000000e+00	3.000000000070217610e+01
2.219999999999995310e+01	-1.600000000000000089e+00	3.000235289073217260e+01
2.219999999999995310e+01	-1.199999999999999956e+00	3.003657545603075363e+01
2.219999999999995310e+01	-7.999999999999998224e-01	3.042241047563969758e+01
2.219999999999995310e+01	-3.999999999999999112e-01	3.324024271477905046e+01
2.219999999999995310e+01	0.000000000000000000e+00	4.259657474085629048e+01
2.219999999999995310e+01	4.000000000000003553e-01	3.324024271477905046e+01
2.219999999999995310e+01	8.000000000000002665e-01	3.042241047563969758e+01
2.219999999999995310e+01	1.200000000000000178e+00	3.003657545603075363e+01
2.219999999999995310e+01	1.600000000000000089e+00	3.000235289073217260e+01
2.219999999999995310e+01	2.000000000000000000e+00	3.000000000070217610e+01
2.239999999999995239e+01	-2.000000000000000000e+00	3.000000000085473673e+01
2.239999999999995239e+01	-1.600000000000000089e+00	3.000243256492034405e+01
2.239999999999995239e+01	-1.199999999999999956e+00	3.003745448716652788e+01
2.239999999999995239e+01	-7.999999999999998224e-01	3.042849046868852270e+01
2.239999999999995239e+01	-3.999999999999999112e-01	3.325658896424639721e+01
2.239999999999995239e+01	0.000000000000000000e+00	4.254979308072590527e+01
2.239999999999995239e+01	4.000000000000003553e-01	3.325658896424639721e+01
2.239999999999995239e+01	8.000000000000002665e-01	3.042849046868852270e+01
2.239999999999995239e+01	1.200000000000000178e+00	3.003745448716652788e+01
2.239999999999995239e+01	1.600000000000000089e+00	3.000243256492034405e+01
2.239999999999995239e+01	2.000000000000000000e+00	3.000000000085473673e+01
2.259999999999995168e+01	-2.000000000000000000e+00	3.000000000103678843e+01
2.259999999999995168e+01	-1.600000000000000089e+00	3.000251403831579466e+01
2.259999999999995168e+01	-1.199999999999999956e+00	3.003834452231471630e+01
2.259999999999995168e+01	-7.999999999999998224e-01	3.043458312497361362e+01
2.259999999999995168e+01	-3.999999999999999112e-01	3.327275172829870087e+01
2.259999999999995168e+01	0.000000000000000000e+00	4.250332706014350492e+01
2.259999999999995168e+01	4.000000000000003553e-01	3.327275172829870087e+01
2.259999999999995168e+01	8.000000000000002665e-01	3.043458312497361362e+01
2.259999999999995168e+01	1.200000000000000178e+00	3.003834452231471630e+01
2.259999999999995168e+01	1.600000000000000089e+00	3.000251403831579466e+01
2.259999999999995168e+01	2.000000000000000000e+00	3.000000000103678843e+01
2.279999999999995097e+01	-2.000000000000000000e+00	3.000000000125331567e+01
2.279999999999995097e+01	-1.600000000000000089e+00	3.000259732943259294e+01
2.279999999999995097e+01	-1.199999999999999956e+00	3.003924554261136493e+01
2.279999999999995097e+01	-7.999999999999998224e-01	3.044068794997527760e+01
2.279999999999995097e+01	-3.999999999999999112e-01	3.328873274512000080e+01
2.279999999999995097e+01	0.000000000000000000e+00	4.245717418348428396e+01
2.279999999999995097e+01	4.000000000000003553e-01	3.328873274512000080e+01
2.279999999999995097e+01	8.000000000000002665e-01	3.044068794997527760e+01
2.279999999999995097e+01	1.200000000000000178e+00	3.003924554261136493e+01
2.279999999999995097e+01	1.600000000000000089e+00	3.000259732943259294e+01
2.279999999999995097e+01	2.000000000000000000e+00	3.000000000125331567e+01
2.299999999999995026e+01	-2.000000000000000000e+00	3.000000000151001700e+01
2.299999999999995026e+01	-1.600000000000000089e+00	3.000268245664509337e+01
2.299999999999995026e+01	-1.199999999999999956e+00	3.004015752809682738e+01
2.299999999999995026e+01	-7.999999999999998224e-01	3.044680445594472928e+01
2.299999999999995026e+01	-3.999999999999999112e-01	3.330453373672804673e+01
2.299999999999995026e+01	0.000000000000000000e+00	4.241133197629246609e+01
2.299999999999995026e+01	4.000000000000003553e-01	3.330453373672804673e+01
2.299999999999995026e+01	8.000000000000002665e-01	3.044680445594472928e+01
2.299999999999995026e+01	1.200000000000000178e+00	3.004015752809682738e+01
2.299999999999995026e+01	1.600000000000000089e+00	3.000268245664509337e+01
2.299999999999995026e+01	2.000000000000000000e+00	3.000000000151001700e+01
2.319999999999994955e+01	-2.000000000000000000e+00	3.000000000181339033e+01
2.319999999999994955e+01	-1.600000000000000089e+00	3.000276943818588649e+01
2.319999999999994955e+01	-1.199999999999999956e+00	3.004108045773781654e+01
2.319999999999994955e+01	-7.999999999999998224e-01	3.045293216182706786e+01
2.319999999999994955e+01	-3.999999999999999112e-01	3.332015640912499777e+01
2.319999999999994955e+01	0.000000000000000000e+00	4.236579798509464467e+01
2.319999999999994955e+01	4.000000000000003553e-01	3.332015640912499777e+01
2.319999999999994955e+01	8.000000000000002665e-01	3.045293216182706786e+01
2.319999999999994955e+01	1.200000000000000178e+00	3.004108045773781654e+01
2.319999999999994955e+01	1.600000000000000089e+00	3.000276943818588649e+01
2.319999999999994955e+01	2.000000000000000000e+00	3.000000000181339033e+01
2.339999999999994884e+01	-2.000000000000000000e+00	3.000000000217082885e+01
2.339999999999994884e+01	-1.600000000000000089e+00	3.000285829214383426e+01
2.339999999999994884e+01	-1.199999999999999956e+00	3.004201430944916140e+01
2.339999999999994884e+01	-7.999999999999998224e-01	3.045907059318508914e+01
2.339999999999994884e+01	-3.999999999999999112e-01	3.333560245244667897e+01
2.339999999999994884e+01	0.000000000000000000e+00	4.232056977721479996e+01
2.339999999999994884e+01	4.000000000000003553e-01	3.333560245244667897e+01
2.339999999999994884e+01	8.000000000000002665e-01	3.045907059318508914e+01
2.339999999999994884e+01	1.200000000000000178e+00	3.004201430944916140e+01
2.339999999999994884e+01	1.600000000000000089e+00	3.000285829214383426e+01
2.339999999999994884e+01	2.000000000000000000e+00	3.000000000217082885e+01
2.359999999999994813e+01	-2.000000000000000000e+00	3.000000000259071697e+01
2.359999999999994813e+01	-1.600000000000000089e+00	3.000294903646216582e+01
2.359999999999994813e+01	-1.199999999999999956e+00	3.004295906011523698e+01
2.359999999999994813e+01	-7.999999999999998224e-01	3.046521928212390407e+01
2.359999999999994813e+01	-3.999999999999999112e-01	3.335087354111044533e+01
2.359999999999994813e+01	0.000000000000000000e+00	4.227564494059095779e+01
2.359999999999994813e+01	4.000000000000003553e-01	3.335087354111044533e+01
2.359999999999994813e+01	8.000000000000002665e-01	3.046521928212390407e+01
2.359999999999994813e+01	1.200000000000000178e+00	3.004295906011523698e+01
2.359999999999994813e+01	1.600000000000000089e+00	3.000294903646216582e+01
2.359999999999994813e+01	2.000000000000000000e+00	3.000000000259071697e+01
2.379999999999994742e+01	-2.000000000000000000e+00	3.000000000308253334e+01
2.379999999999994742e+01	-1.600000000000000089e+00	3.000304168893661938e+01
2.379999999999994742e+01	-1.199999999999999956e+00	3.004391468561112433e+01
2.379999999999994742e+01	-7.999999999999998224e-01	3.047137776721634950e+01
2.379999999999994742e+01	-3.999999999999999112e-01	3.336597133396168147e+01
2.379999999999994742e+01	0.000000000000000000e+00	4.223102108359355356e+01
2.379999999999994742e+01	4.000000000000003553e-01	3.336597133396168147e+01
2.379999999999994742e+01	8.000000000000002665e-01	3.047137776721634950e+01
2.379999999999994742e+01	1.200000000000000178e+00	3.004391468561112433e+01
2.379999999999994742e+01	1.600000000000000089e+00	3.000304168893661938e+01
2.379999999999994742e+01	2.000000000000000000e+00	3.000000000308253334e+01
2.399999999999994671e+01	-2.000000000000000000e+00	3.000000000365698227e+01
2.399999999999994671e+01	-1.600000000000000089e+00	3.000313626721366944e+01
2.399999999999994671e+01	-1.199999999999999956e+00	3.004488116082345073e+01
2.399999999999994671e+01	-7.999999999999998224e-01	3.047754559342919833e+01
2.399999999999994671e+01	-3.999999999999999112e-01	3.338089747441889443e+01
2.399999999999994671e+01	0.000000000000000000e+00	4.218669583484539487e+01
2.399999999999994671e+01	4.000000000000003553e-01	3.338089747441889443e+01
2.399999999999994671e+01	8.000000000000002665e-01	3.047754559342919833e+01
2.399999999999994671e+01	1.200000000000000178e+00	3.004488116082345073e+01
2.399999999999994671e+01	1.600000000000000089e+00	3.000313626721366944e+01
2.399999999999994671e+01	2.000000000000000000e+00	3.000000000365698227e+01
2.419999999999994600e+01	-2.000000000000000000e+00	3.000000000432609326e+01
2.419999999999994600e+01	-1.600000000000000089e+00	3.000323278878880373e+01
2.419999999999994600e+01	-1.199999999999999956e+00	3.004585845967094215e+01
2.419999999999994600e+01	-7.999999999999998224e-01	3.048372231205015837e+01
2.419999999999994600e+01	-3.999999999999999112e-01	3.339565359061748495e+01
2.419999999999994600e+01	0.000000000000000000e+00	4.214266684304326560e+01
2.419999999999994600e+01	4.000000000000003553e-01	3.339565359061748495e+01
2.419999999999994600e+01	8.000000000000002665e-01	3.048372231205015837e+01
2.419999999999994600e+01	1.200000000000000178e+00	3.004585845967094215e+01
2.419999999999994600e+01	1.600000000000000089e+00	3.000323278878880373e+01
2.419999999999994600e+01	2.000000000000000000e+00	3.000000000432609326e+01
2.439999999999994529e+01	-2.000000000000000000e+00	3.000000000510338083e+01
2.439999999999994529e+01	-1.600000000000000089e+00	3.000333127100485342e+01
2.439999999999994529e+01	-1.199999999999999956e+00	3.004684655512468439e+01
2.439999999999994529e+01	-7.999999999999998224e-01	3.048990748061562783e+01
2.439999999999994529e+01	-3.999999999999999112e-01	3.341024129555213307e+01
2.439999999999994529e+01	0.000000000000000000e+00	4.209893177678113574e+01
2.439999999999994529e+01	4.000000000000003553e-01	3.341024129555213307e+01
2.439999999999994529e+01	8.000000000000002665e-01	3.048990748061562783e+01
2.439999999999994529e+01	1.200000000000000178e+00	3.004684655512468439e+01
2.439999999999994529e+01	1.600000000000000089e+00	3.000333127100485342e+01
2.439999999999994529e+01	2.000000000000000000e+00	3.000000000510338083e+01
2.459999999999994458e+01	-2.000000000000000000e+00	3.000000000600397598e+01
2.459999999999994458e+01	-1.600000000000000089e+00	3.000343173105039796e+01
2.459999999999994458e+01	-1.199999999999999956e+00	3.004784541922811059e+01
2.459999999999994458e+01	-7.999999999999998224e-01	3.049610066283924326e+01
2.459999999999994458e+01	-3.999999999999999112e-01	3.342466218721786220e+01
2.459999999999994458e+01	0.000000000000000000e+00	4.205548832437499129e+01
2.459999999999994458e+01	4.000000000000003553e-01	3.342466218721786220e+01
2.459999999999994458e+01	8.000000000000002665e-01	3.049610066283924326e+01
2.459999999999994458e+01	1.200000000000000178e+00	3.004784541922811059e+01
2.459999999999994458e+01	1.600000000000000089e+00	3.000343173105039796e+01
2.459999999999994458e+01	2.000000000000000000e+00	3.000000000600397598e+01
2.479999999999994387e+01	-2.000000000000000000e+00	3.000000000704477188e+01
2.479999999999994387e+01	-1.600000000000000089e+00	3.000353418595822674e+01
2.479999999999994387e+01	-1.199999999999999956e+00	3.004885502311669399e+01
2.479999999999994387e+01	-7.999999999999998224e-01	3.050230142854116266e+01
2.479999999999994387e+01	-3.999999999999999112e-01	3.343891784874980999e+01
2.479999999999994387e+01	0.000000000000000000e+00	4.201233419368920607e+01
2.479999999999994387e+01	4.000000000000003553e-01	3.343891784874980999e+01
2.479999999999994387e+01	8.000000000000002665e-01	3.050230142854116266e+01
2.479999999999994387e+01	1.200000000000000178e+00	3.004885502311669399e+01
2.479999999999994387e+01	1.600000000000000089e+00	3.000353418595822674e+01
2.479999999999994387e+01	2.000000000000000000e+00	3.000000000704477188e+01
2.499999999999994316e+01	-2.000000000000000000e+00	3.000000000824461566e+01
2.499999999999994316e+01	-1.600000000000000089e+00	3.000363865260383989e+01
2.499999999999994316e+01	-1.199999999999999956e+00	3.004987533703735991e+01
2.499999999999994316e+01	-7.999999999999998224e-01	3.050850935357812332e+01
2.499999999999994316e+01	-3.999999999999999112e-01	3.345300984856163495e+01
2.499999999999994316e+01	0.000000000000000000e+00	4.196946711196451218e+01
2.499999999999994316e+01	4.000000000000003553e-01	3.345300984856163495e+01
